frame_idx,yolo_detected,yolo_conf,raw_cx,raw_cy,raw_w,raw_h,kalman_active,track_id,kalman_status,lost_count,kalman_cx,kalman_cy,kalman_w,kalman_h,vx,vy,vw,vh
111,True,0.9508559703826904,601.8434753417969,1147.9507751464844,326.57855224609375,834.6824340820312,True,1,update,0,603.9024543321617,1144.0746647827687,318.4587130693982,839.543366194232,-0.30699482335292394,1.2636704225268909,-0.706790165089425,-2.7439492611242065
112,True,0.9518036246299744,599.8977813720703,1150.5262451171875,327.2403259277344,831.448974609375,True,1,update,0,603.054587009651,1146.0971891930376,318.90155560132024,836.1511473113758,-0.34972542267822576,1.3236222332532706,-0.6325786101649549,-2.785796623994187
113,True,0.9551526308059692,599.0162963867188,1152.6233520507812,326.0716552734375,827.3270263671875,True,1,update,0,602.1653495450655,1148.1817667471375,319.2143559416756,832.6337423213556,-0.3923466424050653,1.3837373769625236,-0.5715567798786821,-2.8330201014400087
114,True,0.9508062601089478,597.9282989501953,1153.451904296875,323.4467468261719,821.537109375,True,1,update,0,601.2106805101783,1150.1339249623018,319.2248400591805,828.7995121793581,-0.43676832304764096,1.4286408154219579,-0.5339902540180574,-2.8976409606435416
115,True,0.9519841074943542,596.9254150390625,1155.123291015625,321.2373046875,818.034912109375,True,1,update,0,600.2110607807177,1152.0833298918426,318.999368562526,824.9487404699712,-0.4812306274164581,1.4697784447900266,-0.5140789679652062,-2.959154429536558
116,True,0.9548004865646362,595.3696899414062,1156.9441528320312,318.6231689453125,815.7650146484375,True,1,update,0,599.0921766550968,1154.0490353664927,318.5019940795183,821.2354610854114,-0.531600954062059,1.5089533361013214,-0.5130009563670278,-3.007821326484364
117,True,0.9564140439033508,594.1246185302734,1158.0620727539062,316.4341125488281,811.9945068359375,True,1,update,0,597.9118589733059,1155.9241872814334,317.80062056742827,817.4725006194623,-0.5828445516826185,1.5378801878706057,-0.5251567476624237,-3.056550897217669
118,True,0.958623468875885,592.5449523925781,1159.6356201171875,312.19464111328125,810.302490234375,True,1,update,0,596.6294143521426,1157.7799181941164,316.6599464384272,813.917623770232,-0.6381071178411074,1.5629877421358656,-0.564874436029348,-3.0887065364688984
119,True,0.9565264582633972,591.4689636230469,1160.3712463378906,307.95989990234375,807.3178100585938,True,1,update,0,595.3299993282387,1159.4932814265258,315.1095686328477,810.4035779896237,-0.6903447337143147,1.5748661077589463,-0.6284635219253177,-3.116151327188239
120,True,0.9545485377311707,589.8575134277344,1161.2172241210938,304.73529052734375,805.7166748046875,True,1,update,0,593.940374073003,1161.0899466300734,313.30052792473714,807.0971507452699,-0.745581828501338,1.576588047214286,-0.7046367562902306,-3.1284283152597094
121,True,0.9509010910987854,587.6529235839844,1161.98291015625,301.96124267578125,803.926025390625,True,1,update,0,592.3844363172926,1162.5665721526334,311.30768798674757,803.96355042437,-0.8095930271249598,1.5686918613461716,-0.787751582055332,-3.1287620128888913
122,True,0.9480254650115967,585.3691864013672,1162.7744140625,299.9391174316406,802.35302734375,True,1,update,0,590.6674419397947,1163.936278297277,309.2382969179307,801.0186905244358,-0.8812702222681801,1.5529736369453215,-0.8704407328601683,-3.1168969683826115
123,True,0.9495304822921753,582.4341735839844,1163.0837097167969,297.22711181640625,800.7883911132812,True,1,update,0,588.7111666519825,1165.1375148931977,307.01843734891963,798.2514316939739,-0.9661870897328162,1.5251892025715195,-0.957501027348836,-3.094339406240767
124,True,0.9490231275558472,579.9979248046875,1162.8446044921875,295.28564453125,799.6552734375,True,1,update,0,586.6122233936438,1166.1044305306978,304.7558227024452,795.7019162789617,-1.0556662713096239,1.4810898075887056,-1.0417014673272271,-3.059189654449071
125,True,0.9463343620300293,576.3531494140625,1162.17578125,293.778076171875,798.568359375,True,1,update,0,584.2108695918462,1166.7945287115917,302.51069233928325,793.3604244240548,-1.1619659601445773,1.4186071272608207,-1.1193406369417118,-3.012887408106593
126,True,0.9516145586967468,573.0149993896484,1163.0110168457031,291.8530578613281,798.3102416992188,True,1,update,0,581.5817952760389,1167.452507467494,300.2361278825961,791.3119344514895,-1.2778576035691334,1.3585226272633573,-1.1938691558720478,-2.9506699301576487
127,True,0.9518719911575317,569.6215515136719,1162.622802734375,291.10235595703125,797.52197265625,True,1,update,0,578.7420206604468,1167.9062231120508,298.0806460643915,789.4707306185861,-1.4012390724424932,1.2870486541176245,-1.2559065744651885,-2.8790939043976387
128,True,0.9543707966804504,566.84521484375,1163.7682495117188,291.545166015625,798.8392333984375,True,1,update,0,575.8061870113469,1168.400059743151,296.18533690461413,788.0749279349449,-1.5224627677123481,1.2243896990911498,-1.2971567872676744,-2.7834013315025987
129,True,0.9548095464706421,563.9056549072266,1164.1182250976562,290.8459167480469,798.1707763671875,True,1,update,0,572.7663142692362,1168.8193671604695,294.39863613824843,786.851286223517,-1.6423294450239503,1.1607928203921094,-1.328739007524831,-2.6827757003587247
130,True,0.9541650414466858,560.6856689453125,1164.5290222167969,290.098876953125,797.3784790039062,True,1,update,0,569.59776946791,1169.183133883802,292.710093755915,785.768294757653,-1.762892100006834,1.0978321235577102,-1.3519511923550862,-2.5795679765307393
131,True,0.9529730081558228,557.6607360839844,1164.7529602050781,290.24493408203125,795.9491577148438,True,1,update,0,566.3472899734078,1169.4727020449584,291.2233302439193,784.7340467479863,-1.8804036900277252,1.033983516255826,-1.3606484184536303,-2.4798738448501823
132,True,0.9557219743728638,554.9941101074219,1165.5076904296875,290.09039306640625,794.76123046875,True,1,update,0,563.0818485989128,1169.7757703033192,289.8902578623523,783.7687888674094,-1.9898146470181224,0.9762449155361324,-1.3588693861500518,-2.382160357628239
133,True,0.9581305980682373,552.9754028320312,1166.8134155273438,289.6710205078125,792.5635986328125,True,1,update,0,559.905282164007,1170.1761432645126,288.66939738860594,782.7401544267991,-2.083562198834871,0.9307538647278965,-1.3499658973897397,-2.294839165256921
134,True,0.9594188928604126,550.5963134765625,1167.5469360351562,289.20556640625,789.4061279296875,True,1,update,0,556.7652764712068,1170.586386934756,287.5478393667492,781.5304551252214,-2.1670161582822223,0.8896360605949107,-1.3352303779352668,-2.2248323866607156
135,True,0.961309552192688,548.5222778320312,1168.8382873535156,289.9541015625,786.1173706054688,True,1,update,0,553.7098767960949,1171.0903535380526,286.6656940044865,780.1305076817358,-2.2371942638056477,0.8591699934530564,-1.3059999291719755,-2.1716155372107226
136,True,0.9621290564537048,546.2342376708984,1170.5329284667969,291.6349182128906,783.2737426757812,True,1,update,0,550.7067572545669,1171.7423998531876,286.119602280949,778.6025023872634,-2.2976987935095523,0.8428081875280222,-1.2569748423459213,-2.130093353612197
137,True,0.9623489379882812,544.5787811279297,1171.7732849121094,292.8719787597656,779.8665161132812,True,1,update,0,547.8490245518293,1172.466494839514,285.83252715796704,776.8834215329189,-2.3419388869673683,0.8334303926672051,-1.1944020525766905,-2.1035770053797505
138,True,0.9626756310462952,542.0755767822266,1173.4427490234375,293.6908874511719,776.572265625,True,1,update,0,545.0053565300258,1173.3208078408738,285.7343727158713,774.9968984244618,-2.3815731845377774,0.8350800228550876,-1.1236777385682672,-2.0895737931346816
139,True,0.9637681245803833,539.9043579101562,1175.5689086914062,295.778564453125,772.4298095703125,True,1,update,0,542.2261695554434,1174.362489066838,285.9630674150629,772.8494999756459,-2.41298285233118,0.8514005713819464,-1.0364292893034281,-2.0933043568437517
140,True,0.9657310247421265,537.1025085449219,1177.0400390625,296.93292236328125,767.76171875,True,1,update,0,539.4168518001532,1175.4808954251937,286.3805342417747,770.3935806579267,-2.444291494206344,0.8724928055015049,-0.9426307651968873,-2.1166985648441776
141,True,0.9658312797546387,535.2405853271484,1179.7915649414062,297.6279602050781,764.0145263671875,True,1,update,0,536.7193239569523,1176.8560925584577,286.9140502357667,767.7607349797897,-2.4642960041118966,0.9122041413512754,-0.8473964909013276,-2.14999802877498
142,True,0.9635751843452454,532.1624298095703,1182.5688781738281,297.3035583496094,760.5043334960938,True,1,update,0,533.9490639632924,1178.4702016807846,287.42737695674936,764.9923814559061,-2.488465752139761,0.9676514067459387,-0.7596086184005043,-2.1898916036700724
143,True,0.9622875452041626,529.6902465820312,1183.9459533691406,298.3564453125,755.5409545898438,True,1,update,0,531.2017506682569,1180.0969937135098,288.08319683934684,761.923161593433,-2.5089135136868963,1.0197204748748994,-0.6682912183819625,-2.246622106341251
144,True,0.9617636203765869,527.6439514160156,1185.527587890625,297.84539794921875,751.43017578125,True,1,update,0,528.5394769398233,1181.761639096152,288.67797446508314,758.6779552643793,-2.5210282604710406,1.0706665560687716,-0.5868032715188739,-2.3110466058114327
145,True,0.9606142640113831,525.6138305664062,1187.467529296875,297.2596435546875,748.711669921875,True,1,update,0,525.9592884500612,1183.51003332891,289.20141651730336,755.4399065719871,-2.525701643604414,1.1242038924045437,-0.5151747572193976,-2.3708530114720086
146,True,0.961094081401825,523.5447845458984,1189.3753662109375,295.6531066894531,745.46875,True,1,update,0,523.4498453064291,1185.3274495647825,289.52988574917737,752.1487040949924,-2.5244172979521906,1.1789644337161636,-0.46074621056362586,-2.4302302896502694
147,True,0.96006178855896,521.3773651123047,1191.091796875,293.6224670410156,742.93505859375,True,1,update,0,520.9915068608408,1187.1768542778238,289.6205190699462,748.8970445762282,-2.5191973779252814,1.2319260775054708,-0.4251733660363962,-2.4832256813848463
148,True,0.9590537548065186,519.3601531982422,1192.1354370117188,291.4575500488281,738.8953857421875,True,1,update,0,518.6021233201774,1188.9536640914782,289.46928451221686,745.5033836272243,-2.5089426943181654,1.274969334177695,-0.40749989465233055,-2.541963440188537
149,True,0.9596843719482422,517.4989624023438,1193.2322387695312,288.9617919921875,736.9815673828125,True,1,update,0,516.2987234576998,1190.6677979947513,289.04967613510917,742.2372973580538,-2.492705778375952,1.309661267383746,-0.40828108754234627,-2.5886810703776297
150,True,0.9593747854232788,516.06396484375,1194.7538146972656,286.2451171875,735.5866088867188,True,1,update,0,514.1361576906382,1192.3833970224189,288.3512207373736,739.1567325144229,-2.4666262755922195,1.341728434605315,-0.42700203065917985,-2.6204155410584873
151,True,0.9599478840827942,514.5972137451172,1195.653564453125,283.0892639160156,734.05126953125,True,1,update,0,512.0975950118509,1194.0070872410645,287.33873575030873,736.2353931827187,-2.4328112757406943,1.3640020821582033,-0.46477517684770725,-2.639830006007982
152,True,0.9581427574157715,512.9524536132812,1196.5311889648438,279.7720947265625,731.8380126953125,True,1,update,0,510.1454819464572,1195.5407103138896,286.01396866652635,733.3827347140763,-2.394838394047401,1.3774013369768223,-0.520258613895345,-2.653560896395793
153,True,0.9592803120613098,512.0712432861328,1197.8846435546875,276.9353942871094,732.02880859375,True,1,update,0,508.3823688900893,1197.059430618359,284.457350948447,730.8865515505423,-2.3449350885743816,1.3885648651484634,-0.5871206054754396,-2.643407476980628
154,True,0.9587060809135437,511.2810974121094,1197.77392578125,274.73883056640625,729.11376953125,True,1,update,0,506.80412247228486,1198.3494381307846,282.7644741642265,728.3485714453521,-2.284370323577073,1.3807793022022528,-0.658459837988763,-2.636605699216233
155,True,0.9573593735694885,510.80078125,1198.074462890625,272.579833984375,727.86083984375,True,1,update,0,505.43811644623264,1199.488125598568,280.95245252236253,725.9721811726118,-2.2118239074513197,1.3616551975220859,-0.7328833081200966,-2.6198175783240654
156,True,0.9603118300437927,509.7480010986328,1198.4957275390625,270.2476501464844,726.363037109375,True,1,update,0,504.1798470826349,1200.505589061806,279.0120310771377,723.7169376610383,-2.1364976314713195,1.3344656867239324,-0.8107891230719887,-2.5962966319392007
157,True,0.9562289118766785,508.6101531982422,1199.240966796875,267.5086975097656,725.9921875,True,1,update,0,503.0034974033083,1201.4600359341507,276.9064404131116,721.7105554232089,-2.06065050917053,1.304446007541747,-0.8943248359561934,-2.558237579726219
158,True,0.9491158127784729,508.3453063964844,1199.3388061523438,266.23333740234375,725.6605224609375,True,1,update,0,502.0251779900647,1202.2636057896243,274.8279654626069,719.940421541664,-1.9751515005756477,1.264879173888153,-0.9707217266602889,-2.5073921072192045
159,True,0.9417823553085327,507.1386413574219,1199.5757446289062,262.42523193359375,725.5440673828125,True,1,update,0,501.08646956437633,1202.9505454897285,272.47289711508716,718.4152264588719,-1.8932774277949824,1.2192247045922355,-1.0600345272160534,-2.444024475422874
160,True,0.9476445317268372,505.9966735839844,1199.2056274414062,259.02764892578125,724.5242919921875,True,1,update,0,500.1879451367876,1203.44395122427,269.9130890405271,717.006928818136,-1.8146966725813207,1.1618884585058513,-1.1567942219741887,-2.3772033126182635
161,True,0.9483920335769653,505.53411865234375,1199.5821533203125,257.9989013671875,724.215087890625,True,1,update,0,499.4202560707524,1203.8713147303317,267.45364033977614,715.7904541985891,-1.7319880516859243,1.103864480981629,-1.240836530721231,-2.302317515360451
162,True,0.9436171054840088,504.9893493652344,1200.2197875976562,256.35064697265625,723.7249755859375,True,1,update,0,498.75577619283007,1204.2798822852367,265.0185570279791,714.7277551673752,-1.647659982916463,1.048939330581452,-1.317884776567428,-2.222342060341036
163,True,0.9428190588951111,504.6566162109375,1200.3970336914062,256.117919921875,723.0240478515625,True,1,update,0,498.21180001420504,1204.6077333919811,262.78244742477284,713.7791552978676,-1.5604742106470386,0.9919767898381843,-1.3771251310795551,-2.140165084993681
164,True,0.9463350176811218,504.1976013183594,1200.9404907226562,256.16717529296875,722.2476806640625,True,1,update,0,497.75468433669766,1204.9184748442074,260.77101482892425,712.9236375401983,-1.4733141324435024,0.9381624370980062,-1.4180482179896627,-2.057284562305722
165,True,0.9459521174430847,503.26747131347656,1201.3694152832031,254.37008666992188,719.6571655273438,True,1,update,0,497.3028243142687,1205.2005501046601,258.7495704529518,711.9308663879443,-1.3926241134869919,0.8863346690156102,-1.4569770213921327,-1.988606244237316
166,False,,,,,,True,1,predict_only,1,495.91020020078173,1206.0868847736758,257.2925934315597,709.942260143707,-1.3926241134869919,0.8863346690156102,-1.4569770213921327,-1.988606244237316
167,True,0.9344895482063293,501.9780731201172,1202.0447998046875,255.86392211914062,714.210693359375,True,1,update,0,495.7630775825446,1206.1504386009665,255.8394506952452,708.8012310809587,-1.2952832192914512,0.8220310747076743,-1.4567314571336591,-1.9343237227617989
168,True,0.9361843466758728,499.814208984375,1203.5447387695312,253.650146484375,712.4088134765625,True,1,update,0,495.3405522261678,1206.41292102255,254.28500141201073,707.6061418104467,-1.2275805914273112,0.7786250902484466,-1.46295535605442,-1.8872399848898644
